0.0,5.0953222e-08,0.0019744,1.9002668e-05,0.0025254306,0.0,0.0,1.7779857e-06,0.006316623,0.0,0.0,0.005072068,0.0,0.0,0.0059486334,0.0,0.0,2.076682e-05,0.003868587,0.0071959603,0.00038466076,0.004845011,0.025561783,0.0005430215,0.0,0.0,0.0,0.0,0.00015806848,0.0,0.0,0.009555271,0.0,0.0,0.0070975046,0.0,0.0001289658,0.0,0.002029692,0.0,0.0,0.0,0.0,0.0,0.009281704,0.0,0.0005409765,0.020146409,0.0,0.0,0.0009837375,2.6978254e-05,0.0021993178,0.0,0.0,0.0,0.0,0.006308937,0.0,0.0,0.00017626192,0.017062226,0.007924161,0.0,0.0022888852,0.0,0.00099791,0.005408177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.354625e-06,0.0,0.0,0.0,0.00029388018,0.000111353496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641817,0.0039802836,8.153224e-06,0.0,0.0,0.0,0.005593389,0.013538316,0.0,0.0,0.0,0.0046203523,0.00034890397,0.0,0.0,0.0027492726,0.0,0.00039655349,0.015446007,0.0,4.71002e-06,0.004313049,0.00019761793,0.0007187715,0.0053792284,0.00011706028,2.6233379e-06,0.005625634,0.0,4.0171493e-05,0.0022411167,0.0,0.00032768532,0.004054342,4.565568e-05,0.0,0.0,0.0,0.0,0.0,6.3315014e-07,0.0013470007,0.0,0.0,0.026487306,0.00025713717,0.030270468,2.2152532e-05,0.0,0.0,0.0,0.00042280552,0.030639889,0.002470009,0.009131636,0.0026577855,0.0,0.0,4.8268555e-07,0.0046359953,0.0024545072,0.008332751,0.0,0.0,0.0,0.0,0.0042357105,0.0004350792,0.0,0.0037338308,0.0,0.0016658674,3.923512e-05,8.068599e-05,0.0,0.0,0.004456317,0.0,0.0137104485,0.002537647,0.00065537484,0.0,0.0,0.0,0.006005009,1.6401071e-07,0.0030294012,0.0106474655,0.0,0.0002941173,0.0,5.8122012e-05,0.0,0.007395285,0.0,0.040302288,0.0,0.0,0.0,0.0,0.0,0.00045110844,1.834832e-05,0.0,0.0,0.00019370562,0.0,0.0
0.0,0.0008211227,0.010828343,0.0024599112,0.036772758,0.0,0.0,0.00021557654,0.11442422,0.0,0.0,0.14470181,0.0,0.0,0.014726796,0.0,0.0,0.0011643466,0.28440696,0.09679334,0.0038369475,0.74543023,0.016137626,0.050639853,0.0,0.0,0.0012479831,0.0,0.011342004,0.0,0.0,0.034032527,0.0,0.0,0.27885315,0.0,0.0014909148,0.0,0.06307125,0.0,0.0,0.0,0.0,0.0,0.13497132,0.0,0.03892419,0.19670935,0.0,0.0,0.037280433,3.097235e-05,0.27080774,0.0022567317,0.0,0.0,0.0,0.19015951,0.0,0.0,0.045589026,0.13431299,0.24893205,0.0,0.10035971,0.0,0.09133817,0.066341676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053628515,0.0,0.0,0.0,0.058753368,0.002298266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24758631,0.16622409,3.8833095e-05,0.0,0.0,0.0,0.056387912,0.17178598,0.0,0.0,0.0,0.5774206,0.07305449,0.0,0.0,0.09853962,0.0,0.002167292,0.038736757,0.0,0.0035456691,0.13386647,0.0006495542,0.05005446,0.18756004,0.009647254,3.0117178e-06,0.16255566,0.0,0.0007611785,0.10402445,0.0,0.055645104,0.09401859,0.014262154,0.0,0.0,0.0,0.0,0.0,7.268871e-07,0.0012891071,0.0,0.0,0.19739476,0.0037628673,0.042145044,0.014174834,0.0,0.0,0.0,0.046887673,0.27493787,0.14498845,0.103471555,0.5911601,0.0,0.0,0.0008514183,0.15902475,0.11911603,0.4385002,0.0,2.273554e-05,0.0,0.0,0.026137954,0.00018829567,0.0037338308,0.0,0.0,0.0113170175,0.0003565284,0.00039011083,0.0,0.0,0.18859093,0.0,0.27144447,0.037930053,0.029203376,0.0,0.0,0.0,0.03686583,1.8829225e-07,0.026001666,0.10260313,0.0,0.06729097,0.0,4.302754e-05,0.0,0.14470027,0.0,0.24799038,1.1685871e-05,0.0,0.0,0.0,0.0,0.08895013,0.0016569734,0.0,0.0,0.0007262775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0010901134,0.08045887,0.0026901357,0.35029647,0.0,0.0,0.0006583244,0.025038328,0.0,0.0,0.09285128,0.0,0.0,0.011562719,0.0,0.0,1.0011223e-06,0.02601631,0.09164565,7.628476e-05,0.039215215,0.033828106,0.05581737,0.0,0.0,0.00033579385,0.0,0.002318958,0.0,0.0,0.031530246,0.0,0.0,0.0067966366,0.0,0.00067744387,0.0,0.042724438,0.0,0.0,0.0,0.0,0.0,0.077802874,0.0,0.005213034,0.03207925,0.0,0.0,0.049862333,7.2199878e-06,0.033287242,0.00010133549,0.0,0.0,0.0,0.0161234,0.0,0.0,0.11171436,0.033301264,0.012644071,0.0,0.12319512,0.0,0.11412958,0.008198249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1380724e-10,0.0,0.0,0.0,0.043939926,0.0007252838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05380691,0.00739924,0.0061771185,0.0,0.0,0.0,0.030506892,0.13441525,0.0,0.0,0.0,0.08607214,0.20923766,0.0,0.0,0.038016435,0.0,0.004845324,0.21020395,0.0,1.1426154e-09,0.03616851,0.00015092509,0.0648603,0.0078021456,0.0020294855,0.0005707218,0.037239496,0.0,0.0007469645,0.070990324,0.0,0.16143389,0.05685891,0.0044601727,0.0,0.0,0.0,0.0,0.0,0.00013774534,0.12318753,0.0,0.0,0.09049393,0.019490294,0.10444462,0.00077053177,0.0,0.0,0.0,0.015764661,0.032066107,0.003110091,0.12825769,0.08929187,0.0,0.0,3.1214825e-06,0.06374443,0.2353237,0.026603313,0.0,2.4898007e-05,0.0,0.0,0.21912698,0.010939551,0.0016658674,0.0113170175,0.0,0.0,0.000986974,0.0012042855,0.0,0.0,0.027354887,0.0,0.028346024,0.009503742,0.14818825,0.0,0.0,0.0,0.20939359,3.5681445e-05,0.21923615,0.06405389,0.0,0.061458085,0.0,0.00014509875,0.0,0.08447617,0.0,0.058486056,9.30712e-05,0.0,0.0,0.0,0.0,0.39513484,0.0012189106,0.0,0.0,3.05423e-05,0.0,0.0
0.0,2.36781e-12,0.0005710372,5.3070846e-05,0.0035430018,0.0,0.0,4.8111497e-07,0.00041909097,0.0,0.0,0.00578954,0.0,0.0,4.9580565e-05,0.0,0.0,0.0,0.00026400213,0.005539841,0.0,0.00020099343,0.0006999624,0.0046991706,0.0,0.0,3.3084237e-11,0.0,6.112923e-05,0.0,0.0,0.0001037684,0.0,0.0,0.00057340274,0.0,5.280119e-05,0.0,0.0023809213,0.0,0.0,0.0,0.0,0.0,0.0006348452,0.0,1.8304192e-05,0.00019353704,0.0,0.0,0.0033281331,1.7422879e-07,0.00041740472,1.6492087e-11,0.0,0.0,0.0,0.00022053227,0.0,0.0,0.0018953225,4.734338e-05,0.000118677366,0.0,0.0028330132,0.0,0.004375722,0.00032686625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010317119,1.0249708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016348955,6.0061422e-05,0.00014327647,0.0,0.0,0.0,0.0021315303,0.00237621,0.0,0.0,0.0,0.0026668492,0.0089841625,0.0,0.0,0.00019463795,0.0,3.0635012e-05,0.004574889,0.0,0.0,0.00031355378,3.0438554e-07,0.002324518,0.0003094986,2.6897073e-05,0.00012085278,0.0005061069,0.0,5.372085e-05,0.0016503328,0.0,0.008234434,0.002305476,0.00017022641,0.0,0.0,0.0,0.0,0.0,2.9168163e-05,0.000907853,0.0,0.0,0.0011852088,0.0006040935,0.0006928914,5.2812492e-08,0.0,0.0,0.0,0.00030628988,0.0024186939,6.7551584e-05,0.0031398197,0.0026340077,0.0,0.0,1.827162e-08,0.0030214507,0.0037755813,0.0004533394,0.0,1.4223424e-07,0.0,0.0,0.006417995,0.00016313272,3.923512e-05,0.0003565284,0.0,0.000986974,0.0,6.678736e-05,0.0,0.0,0.0018759177,0.0,0.0002392515,0.0007602655,0.0022416608,0.0,0.0,0.0,0.0027962408,7.5556995e-06,0.0018592288,0.0026858067,0.0,0.0006749525,0.0,7.92713e-06,0.0,0.0009308581,0.0,0.0014579437,7.236814e-08,0.0,0.0,0.0,0.0,0.004295774,0.00026903345,0.0,0.0,1.0283633e-06,0.0,0.0
0.0,1.5065713e-10,0.0009343727,4.6761666e-06,0.0027717147,0.0,0.0,2.580303e-06,0.0055748923,0.0,0.0,0.011468184,0.0,0.0,5.358431e-05,0.0,0.0,3.2904921e-07,0.0010761309,0.01270846,2.4864582e-06,8.300881e-05,0.005144643,0.0001737032,0.0,0.0,0.0,0.0,2.3769018e-05,0.0,0.0,0.00035814347,0.0,0.0,0.0015305909,0.0,3.8132254e-07,0.0,2.1815604e-05,0.0,0.0,0.0,0.0,0.0,0.0007482889,0.0,2.2848173e-05,0.0006457838,0.0,0.0,0.00011277337,1.6824595e-08,0.0028468776,0.0,0.0,0.0,0.0,0.00025944714,0.0,0.0,0.00023002035,0.00057552167,0.00038229543,0.0,0.0016721785,0.0,0.0007753139,0.0011568213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1683544e-07,0.0,0.0,0.0,0.00080900715,0.00016159537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056521962,0.0033974901,1.2313686e-05,0.0,0.0,0.0,0.0065038125,0.008792398,0.0,0.0,0.0,0.001969936,0.0004335364,0.0,0.0,0.0026310615,0.0,0.0010065897,0.004665424,0.0,1.6404137e-07,2.9393115e-05,5.9688314e-06,3.2733842e-05,0.00024567236,6.312754e-05,1.6360051e-09,0.004011899,0.0,5.830305e-05,0.00021602114,0.0,0.0009400695,4.764687e-05,1.0838518e-06,0.0,0.0,0.0,0.0,0.0,3.9485495e-10,0.0011186172,0.0,0.0,0.0014365801,0.0007612968,0.008172511,6.55e-08,0.0,0.0,0.0,3.4382763e-05,0.010879359,0.0006593003,0.005666287,0.002711538,0.0,0.0,7.004977e-07,6.8254776e-05,0.0016905691,0.004830209,0.0,0.0,0.0,0.0,0.0004495488,0.00016254532,8.068599e-05,0.00039011083,0.0,0.0012042855,6.678736e-05,0.0,0.0,0.0,7.305676e-05,0.0,0.00041559563,5.3560783e-05,0.0013132246,0.0,0.0,0.0,0.0033112299,1.0228288e-10,0.00325028,0.012756842,0.0,0.0023682215,0.0,8.4349624e-05,0.0,0.0022101055,0.0,0.006039706,0.0,0.0,0.0,0.0,0.0,0.0002055839,3.499923e-06,0.0,0.0,3.9452362e-07,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0020712407,0.029682025,0.0003657891,0.026507238,0.0,0.0,8.298755e-06,0.051211674,0.0,0.0,0.06534359,0.0,0.0,0.0074936054,0.0,0.0,0.0023275523,0.06489905,0.042180974,0.034207296,0.14215447,0.05883422,0.1209233,0.0,0.0,0.000654526,0.0,0.0013601779,0.0,0.0,0.014388167,0.0,0.0,0.15472046,0.0,0.002796821,0.0,0.74662745,0.0,0.0,0.0,0.0,0.0,0.19733608,0.0,0.005180474,0.109840974,0.0,0.0,0.13730228,1.7213389e-06,0.062264685,0.0011399016,0.0,0.0,0.0,0.030704878,0.0,0.0,0.10969738,0.063234754,0.03256212,0.0,0.72168505,0.0,0.14900748,0.019737147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022987236,0.0,0.0,0.0,0.12597714,0.0021898276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317948,0.29348505,0.0020617722,0.0,0.0,0.0,0.054142263,0.11821167,0.0,0.0,0.0,0.48436463,0.0245742,0.0,0.0,0.008597961,0.0,0.0025179894,0.017659867,0.0,0.00032274946,0.0044053476,0.0019392456,0.17614736,0.09078455,0.028224805,2.5882146e-05,0.2581954,0.0,0.0029138213,0.1783848,0.0,0.075324476,0.9139661,0.062069796,0.0,0.0,0.0,0.0,0.0,6.2467316e-06,0.009851537,0.0,0.0,0.037186097,0.007333297,0.07489848,0.0051832115,0.0,0.0,0.0,0.15121137,0.09911688,0.045346245,0.03627677,0.3890561,0.0,0.0,7.394567e-08,1.0,0.56526726,0.0696461,0.0,1.3346233e-06,0.0,0.0,0.065543085,0.014969407,0.004456317,0.18859093,0.0,0.027354887,0.0018759177,7.305676e-05,0.0,0.0,0.0,0.0,0.11052783,0.400732,0.19709498,0.0,0.0,0.0,0.01514957,1.6181483e-06,0.12639175,0.045794733,0.0,0.092773825,0.0,0.0004980634,0.0,0.032602448,0.0,0.084372565,4.4568742e-07,0.0,0.0,0.0,0.0,0.026512189,0.00024827855,0.0,0.0,1.2983658e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00013411467,0.023630833,0.0032285429,0.06518711,0.0,0.0,0.0009919384,0.5038969,0.0,0.0,0.18366237,0.0,0.0,0.07049062,0.0,0.0,0.00030942902,0.9306375,0.12353386,0.0007949416,0.28631046,0.076813154,0.06464366,0.0,0.0,7.930564e-08,0.0,0.015565037,0.0,0.0,0.09485875,0.0,0.0,0.22932889,0.0,0.0005223231,0.0,0.075634286,0.0,0.0,0.0,0.0,0.0,0.054626532,0.0,0.07085805,0.29007,0.0,0.0,0.11164555,5.864837e-05,0.1968972,3.9532882e-08,0.0,0.0,0.0,0.57059664,0.0,0.0,0.045822654,0.29111898,0.4994512,0.0,0.26191998,0.0,0.08095121,0.43037474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013791784,0.0,0.0,0.0,0.014328036,0.0023612839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036105413,0.10978362,3.259858e-05,0.0,0.0,0.0,0.074610144,0.1555499,0.0,0.0,0.0,0.18660922,0.023009807,0.0,0.0,0.46781123,0.0,0.0028687743,0.048090305,0.0,0.0015744689,0.6753561,0.0065465253,0.11716375,0.1762435,0.0015902228,5.702904e-06,0.090297185,0.0,4.885064e-05,0.060978856,0.0,0.0063528316,0.11297741,0.002559974,0.0,0.0,0.0,0.0,0.0,1.3764134e-06,0.016728703,0.0,0.0,0.23251219,0.008312965,0.083837494,0.012085214,0.0,0.0,0.0,0.022691658,0.110457525,0.09549426,0.088428855,0.102713525,0.0,0.0,0.0,0.10949129,0.2597991,0.23815534,0.0,7.427929e-05,0.0,0.0,0.0530133,0.0006491379,0.0137104485,0.27144447,0.0,0.028346024,0.0002392515,0.00041559563,0.0,0.0,0.11052783,0.0,0.0,0.13327368,0.030416578,0.0,0.0,0.0,0.045925274,3.5654492e-07,0.05983818,0.056034017,0.0,0.05393805,0.0,8.664851e-06,0.0,0.06858221,0.0,0.030381901,0.00017347229,0.0,0.0,0.0,0.0,0.04316206,0.002251656,0.0,0.0,0.0013752586,0.0,0.0
0.0,1.5766958e-05,0.022029813,0.00016923452,0.010901912,0.0,0.0,0.00034313847,0.102756046,0.0,0.0,0.060742807,0.0,0.0,0.0024867242,0.0,0.0,0.0015469241,0.08585042,0.053734876,0.014445737,0.2199463,0.013118538,0.043391418,0.0,0.0,3.6367554e-05,0.0,0.0010608644,0.0,0.0,0.007977726,0.0,0.0,0.34636045,0.0,0.0016201398,0.0,0.39621282,0.0,0.0,0.0,0.0,0.0,0.17311142,0.0,0.010265719,0.11527735,0.0,0.0,0.081045404,2.140189e-06,0.10530885,1.8128776e-05,0.0,0.0,0.0,0.06803788,0.0,0.0,0.05053059,0.05913729,0.071811125,0.0,0.3453196,0.0,0.10453527,0.043076362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078493304,0.0,0.0,0.0,0.18114334,0.0025969993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897011,0.23083721,0.00028041107,0.0,0.0,0.0,0.010226922,0.06488637,0.0,0.0,0.0,0.45459136,0.022196257,0.0,0.0,0.015269036,0.0,0.003282055,0.0701154,0.0,0.0011020754,0.015142905,0.002352378,0.14281839,0.24727231,0.016513424,2.0810967e-07,0.19889027,0.0,0.0059201326,0.17236301,0.0,0.03379695,0.4985467,0.00882763,0.0,0.0,0.0,0.0,0.0,5.0227886e-08,0.0017541498,0.0,0.0,0.027086185,0.017337982,0.043617178,0.0049286145,0.0,0.0,0.0,0.11128914,0.026917903,0.03222915,0.053341378,0.31265783,0.0,0.0,9.977041e-09,0.5850684,0.25134248,0.109653816,0.0,8.904825e-06,0.0,0.0,0.02502902,0.0055660494,0.002537647,0.037930053,0.0,0.009503742,0.0007602655,5.3560783e-05,0.0,0.0,0.400732,0.0,0.13327368,0.0,0.050120823,0.0,0.0,0.0,0.07853474,1.3010991e-08,0.102040075,0.058016058,0.0,0.20150445,0.0,0.0010542354,0.0,0.040173475,0.0,0.03910722,3.1590822e-05,0.0,0.0,0.0,0.0,0.024128295,0.00015438868,0.0,0.0,5.018576e-05,0.0,0.0
0.0,0.0025666084,0.029100804,0.0034044532,0.06384247,0.0,0.0,0.0025695998,0.08764922,0.0,0.0,0.038235962,0.0,0.0,0.006451432,0.0,0.0,0.0,0.03546129,0.03117241,0.002882447,0.15187797,0.008143878,0.1645627,0.0,0.0,0.0005153417,0.0,0.01179479,0.0,0.0,0.002675214,0.0,0.0,0.059215583,0.0,9.450192e-06,0.0,0.15735255,0.0,0.0,0.0,0.0,0.0,0.085002996,0.0,0.002342205,0.010032435,0.0,0.0,0.06724407,7.636929e-06,0.19459105,0.00092742493,0.0,0.0,0.0,0.038244195,0.0,0.0,0.17993659,0.015586799,0.025656652,0.0,0.51421565,0.0,0.3371768,0.026260419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057599124,0.0073577976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036692873,0.013443999,0.0031256361,0.0,0.0,0.0,0.00805879,0.04087859,0.0,0.0,0.0,0.3173484,0.29798275,0.0,0.0,0.101870246,0.0,0.0041039544,0.111307405,0.0,0.0,0.04408964,0.00012949153,0.06511835,0.024476593,0.0048649004,2.1292504e-05,0.070645116,0.0,0.008156858,0.075312935,0.0,0.3636866,0.16997242,0.0142596895,0.0,0.0,0.0,0.0,0.0,5.1390066e-06,0.015433765,0.0,0.0,0.055709172,0.0006183479,0.076995455,0.004555569,0.0,0.0,0.0,0.12482232,0.026960628,0.0074752024,0.12438671,0.23022488,0.0,0.0,9.095635e-05,0.215078,0.56631994,0.15314348,0.0,3.1843025e-05,0.0,0.0,0.057561558,0.0057624104,0.00065537484,0.029203376,0.0,0.14818825,0.0022416608,0.0013132246,0.0,0.0,0.19709498,0.0,0.030416578,0.050120823,0.0,0.0,0.0,0.0,0.07400455,1.331204e-06,0.07755198,0.023898045,0.0,0.110382184,0.0,0.0006346219,0.0,0.026391886,0.0,0.042093635,0.000118932345,0.0,0.0,0.0,0.0,0.35878807,0.0017771168,0.0,0.0,0.00017578964,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
